,sub,ses,motion,path
225,sub-4002,ses-3,0.03707388518229014,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4002/ses-3/t1_linear/sub-4002_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
226,sub-4002,ses-2,0.03469045751624446,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4002/ses-2/t1_linear/sub-4002_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
227,sub-4002,ses-1,0.03769574441503504,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4002/ses-1/t1_linear/sub-4002_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
228,sub-1112,ses-1,0.05278492788265881,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1112/ses-1/t1_linear/sub-1112_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
229,sub-1086,ses-1,0.04496358921622044,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1086/ses-1/t1_linear/sub-1086_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
230,sub-1068,ses-1,0.08901543200170949,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1068/ses-1/t1_linear/sub-1068_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
231,sub-2039,ses-3,0.033951489743509165,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2039/ses-3/t1_linear/sub-2039_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
232,sub-2039,ses-1,0.06710888500737781,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2039/ses-1/t1_linear/sub-2039_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
233,sub-2039,ses-2,0.04283072688576576,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2039/ses-2/t1_linear/sub-2039_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
234,sub-1118,ses-1,0.046258960599653856,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1118/ses-1/t1_linear/sub-1118_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
235,sub-1015,ses-1,0.03826333820506436,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1015/ses-1/t1_linear/sub-1015_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
236,sub-2033,ses-1,0.026869078005180343,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2033/ses-1/t1_linear/sub-2033_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
237,sub-2044,ses-1,0.03775658017924094,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2044/ses-1/t1_linear/sub-2044_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
238,sub-4105,ses-1,0.035774088538103446,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4105/ses-1/t1_linear/sub-4105_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
239,sub-4091,ses-1,0.031347393352282496,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4091/ses-1/t1_linear/sub-4091_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
240,sub-1120,ses-1,0.03525775699953208,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1120/ses-1/t1_linear/sub-1120_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
241,sub-4030,ses-1,0.028957357997972055,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4030/ses-1/t1_linear/sub-4030_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
242,sub-4047,ses-2,0.035442800618134464,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4047/ses-2/t1_linear/sub-4047_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
243,sub-4047,ses-1,0.024076411015524535,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4047/ses-1/t1_linear/sub-4047_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
244,sub-2001,ses-1,0.03570360478649758,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2001/ses-1/t1_linear/sub-2001_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
