,sub,ses,motion,path
77,sub-346137,ses-1,0.07354946906306473,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-346137/ses-1/t1_linear/sub-346137_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-161327,ses-1,0.15705783152147243,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-161327/ses-1/t1_linear/sub-161327_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-368551,ses-1,0.06449779532546122,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-368551/ses-1/t1_linear/sub-368551_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-715041,ses-1,0.09773569661592196,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-715041/ses-1/t1_linear/sub-715041_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-137936,ses-1,0.11052613403389319,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-137936/ses-1/t1_linear/sub-137936_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-462139,ses-1,0.06652791769285243,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-462139/ses-1/t1_linear/sub-462139_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-728454,ses-1,0.09023665016419284,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-728454/ses-1/t1_linear/sub-728454_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-101006,ses-1,0.06521781510036334,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-101006/ses-1/t1_linear/sub-101006_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-143527,ses-1,0.2329179559552781,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-143527/ses-1/t1_linear/sub-143527_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-135225,ses-1,0.06935595012966989,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-135225/ses-1/t1_linear/sub-135225_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-173536,ses-1,0.11581834812388446,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-173536/ses-1/t1_linear/sub-173536_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-567961,ses-1,0.07246880121883502,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-567961/ses-1/t1_linear/sub-567961_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-149337,ses-1,0.07047951724105582,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-149337/ses-1/t1_linear/sub-149337_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-283543,ses-1,0.06932400457338794,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-283543/ses-1/t1_linear/sub-283543_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-173738,ses-1,0.09838600179991079,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-173738/ses-1/t1_linear/sub-173738_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-118831,ses-1,0.08422574366330915,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-118831/ses-1/t1_linear/sub-118831_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
93,sub-886674,ses-1,0.06665439911407929,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-886674/ses-1/t1_linear/sub-886674_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
94,sub-106016,ses-1,0.0915101589510659,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-106016/ses-1/t1_linear/sub-106016_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
95,sub-757764,ses-1,0.1168369114797899,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-757764/ses-1/t1_linear/sub-757764_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
96,sub-178647,ses-1,0.059934464991803486,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-178647/ses-1/t1_linear/sub-178647_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
97,sub-814548,ses-1,0.07809890218266309,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-814548/ses-1/t1_linear/sub-814548_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
98,sub-154835,ses-1,0.07503586565667113,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-154835/ses-1/t1_linear/sub-154835_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
99,sub-127630,ses-1,0.09028295791455909,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-127630/ses-1/t1_linear/sub-127630_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
100,sub-102614,ses-1,0.06867183316833454,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-102614/ses-1/t1_linear/sub-102614_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
101,sub-385450,ses-1,0.07985161933238681,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-385450/ses-1/t1_linear/sub-385450_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
102,sub-784565,ses-1,0.05867161825431288,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-784565/ses-1/t1_linear/sub-784565_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
103,sub-106521,ses-1,0.06523856630288997,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-106521/ses-1/t1_linear/sub-106521_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
104,sub-195445,ses-1,0.10336393025570238,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-195445/ses-1/t1_linear/sub-195445_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
105,sub-843151,ses-1,0.0945414673074814,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-843151/ses-1/t1_linear/sub-843151_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
106,sub-130821,ses-1,0.07232517584031067,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-130821/ses-1/t1_linear/sub-130821_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
107,sub-395958,ses-1,0.08455061163104473,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-395958/ses-1/t1_linear/sub-395958_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
108,sub-185947,ses-1,0.112959823093859,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-185947/ses-1/t1_linear/sub-185947_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
109,sub-214423,ses-1,0.08417632633691836,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-214423/ses-1/t1_linear/sub-214423_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
110,sub-165840,ses-1,0.06940688525756256,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-165840/ses-1/t1_linear/sub-165840_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
111,sub-112920,ses-1,0.08956539597681006,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-112920/ses-1/t1_linear/sub-112920_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
112,sub-581349,ses-1,0.07309768143143602,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-581349/ses-1/t1_linear/sub-581349_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
113,sub-586460,ses-1,0.11302494790475183,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-586460/ses-1/t1_linear/sub-586460_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
114,sub-671855,ses-1,0.09935154243447702,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-671855/ses-1/t1_linear/sub-671855_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
115,sub-152225,ses-1,0.12283214683644705,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-152225/ses-1/t1_linear/sub-152225_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
116,sub-644044,ses-1,0.07454434653293211,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-644044/ses-1/t1_linear/sub-644044_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
117,sub-208327,ses-1,0.07430858506212866,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-208327/ses-1/t1_linear/sub-208327_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
118,sub-214019,ses-1,0.12326493255402339,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-214019/ses-1/t1_linear/sub-214019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
119,sub-668361,ses-1,0.08126781700830284,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-668361/ses-1/t1_linear/sub-668361_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
