,sub,ses,motion,path
113,sub-pixar146,ses-001,0.053627926185929334,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar146/ses-001/t1_linear/sub-pixar146_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
114,sub-pixar131,ses-001,0.04408761583499231,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar131/ses-001/t1_linear/sub-pixar131_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
115,sub-pixar036,ses-001,0.04988791893310604,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar036/ses-001/t1_linear/sub-pixar036_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
116,sub-pixar041,ses-001,0.047307017390171305,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar041/ses-001/t1_linear/sub-pixar041_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
117,sub-pixar148,ses-001,0.038425203368095046,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar148/ses-001/t1_linear/sub-pixar148_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
118,sub-pixar032,ses-001,0.06750413595161883,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar032/ses-001/t1_linear/sub-pixar032_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
119,sub-pixar045,ses-001,0.06031547235856645,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar045/ses-001/t1_linear/sub-pixar045_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
120,sub-pixar142,ses-001,0.04121853565243082,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar142/ses-001/t1_linear/sub-pixar142_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
121,sub-pixar135,ses-001,0.04961562950481608,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar135/ses-001/t1_linear/sub-pixar135_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
122,sub-pixar038,ses-001,0.052653649903102034,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar038/ses-001/t1_linear/sub-pixar038_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
123,sub-pixar099,ses-001,0.08309660326025159,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar099/ses-001/t1_linear/sub-pixar099_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
124,sub-pixar077,ses-001,0.04810001421778727,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar077/ses-001/t1_linear/sub-pixar077_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
125,sub-pixar107,ses-001,0.03841283161031692,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar107/ses-001/t1_linear/sub-pixar107_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
126,sub-pixar093,ses-001,0.036805497636813636,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar093/ses-001/t1_linear/sub-pixar093_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
127,sub-pixar151,ses-001,0.04594203003481631,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar151/ses-001/t1_linear/sub-pixar151_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
128,sub-pixar126,ses-001,0.050504876169702624,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar126/ses-001/t1_linear/sub-pixar126_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
129,sub-pixar021,ses-001,0.05903359273661532,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar021/ses-001/t1_linear/sub-pixar021_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
130,sub-pixar056,ses-001,0.03876921727842707,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar056/ses-001/t1_linear/sub-pixar056_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
131,sub-pixar019,ses-001,0.04462339031112109,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar019/ses-001/t1_linear/sub-pixar019_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
132,sub-pixar114,ses-001,0.04975383517590705,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar114/ses-001/t1_linear/sub-pixar114_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
133,sub-pixar080,ses-001,0.04655101577886476,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar080/ses-001/t1_linear/sub-pixar080_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
134,sub-pixar064,ses-001,0.07098888617012879,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar064/ses-001/t1_linear/sub-pixar064_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
135,sub-pixar013,ses-001,0.0666742219570022,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar013/ses-001/t1_linear/sub-pixar013_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
136,sub-pixar087,ses-001,0.04760959657856675,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar087/ses-001/t1_linear/sub-pixar087_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
137,sub-pixar113,ses-001,0.06872219634880908,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar113/ses-001/t1_linear/sub-pixar113_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
138,sub-pixar069,ses-001,0.05756394208384771,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar069/ses-001/t1_linear/sub-pixar069_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
139,sub-pixar119,ses-001,0.05135312298513654,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar119/ses-001/t1_linear/sub-pixar119_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
140,sub-pixar014,ses-001,0.09611272245670079,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar014/ses-001/t1_linear/sub-pixar014_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
141,sub-pixar063,ses-001,0.05964555964725706,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar063/ses-001/t1_linear/sub-pixar063_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
142,sub-pixar121,ses-001,0.061842982622677435,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar121/ses-001/t1_linear/sub-pixar121_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
143,sub-pixar051,ses-001,0.038937105541498214,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar051/ses-001/t1_linear/sub-pixar051_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
144,sub-pixar026,ses-001,0.04892567830585665,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar026/ses-001/t1_linear/sub-pixar026_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
145,sub-pixar007,ses-001,0.03650419767191255,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar007/ses-001/t1_linear/sub-pixar007_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
146,sub-pixar070,ses-001,0.06541677963219328,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar070/ses-001/t1_linear/sub-pixar070_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
147,sub-pixar094,ses-001,0.04686376253121687,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar094/ses-001/t1_linear/sub-pixar094_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
148,sub-pixar100,ses-001,0.043155612464417056,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar100/ses-001/t1_linear/sub-pixar100_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
149,sub-pixar042,ses-001,0.07396329605664202,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar042/ses-001/t1_linear/sub-pixar042_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
150,sub-pixar035,ses-001,0.0409171105274155,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar035/ses-001/t1_linear/sub-pixar035_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
151,sub-pixar138,ses-001,0.052760440520685785,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar138/ses-001/t1_linear/sub-pixar138_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
152,sub-pixar048,ses-001,0.05594138836031341,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar048/ses-001/t1_linear/sub-pixar048_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
153,sub-pixar132,ses-001,0.07141569141443861,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar132/ses-001/t1_linear/sub-pixar132_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
154,sub-pixar145,ses-001,0.04589187844960814,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar145/ses-001/t1_linear/sub-pixar145_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
