,sub,ses,motion,path
71,sub-4031,ses-2,0.11190373593282035,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4031/ses-2/t1_linear/sub-4031_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-4031,ses-1,0.12130673436293386,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4031/ses-1/t1_linear/sub-4031_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-1121,ses-1,0.1064712136529233,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1121/ses-1/t1_linear/sub-1121_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-3021,ses-2,0.11608078938419361,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3021/ses-2/t1_linear/sub-3021_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-3021,ses-1,0.09864834284840848,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3021/ses-1/t1_linear/sub-3021_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-3021,ses-3,0.1194039771013096,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3021/ses-3/t1_linear/sub-3021_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-3021,ses-4,0.11692741908753015,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3021/ses-4/t1_linear/sub-3021_ses-4_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-4089,ses-1,0.1227244604339304,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4089/ses-1/t1_linear/sub-4089_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-4010,ses-1,0.07852494807197195,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4010/ses-1/t1_linear/sub-4010_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-1100,ses-1,0.1317666392143989,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1100/ses-1/t1_linear/sub-1100_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-1094,ses-1,0.14520035579192,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1094/ses-1/t1_linear/sub-1094_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
