,sub,ses,motion,path
66,sub-4074,ses-2,0.06639154732127596,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4074/ses-2/t1_linear/sub-4074_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-1051,ses-1,0.08219654011553415,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1051/ses-1/t1_linear/sub-1051_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-1026,ses-1,0.08818834966843976,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1026/ses-1/t1_linear/sub-1026_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-4046,ses-1,0.06983660170421346,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4046/ses-1/t1_linear/sub-4046_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-4046,ses-2,0.07434373862180879,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4046/ses-2/t1_linear/sub-4046_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-4031,ses-2,0.075346308112557,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4031/ses-2/t1_linear/sub-4031_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-4031,ses-1,0.06923900401021622,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4031/ses-1/t1_linear/sub-4031_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-1121,ses-1,0.09183832822140298,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1121/ses-1/t1_linear/sub-1121_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-3021,ses-2,0.07738146572835777,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3021/ses-2/t1_linear/sub-3021_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-3021,ses-1,0.13358901214537558,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3021/ses-1/t1_linear/sub-3021_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-3021,ses-3,0.08179510676922093,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3021/ses-3/t1_linear/sub-3021_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-3021,ses-4,0.08999937899208177,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3021/ses-4/t1_linear/sub-3021_ses-4_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-4089,ses-1,0.08220974922698122,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4089/ses-1/t1_linear/sub-4089_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-4010,ses-1,0.07689705991568964,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4010/ses-1/t1_linear/sub-4010_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-1100,ses-1,0.0913062721771139,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1100/ses-1/t1_linear/sub-1100_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-1094,ses-1,0.07736491615085662,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1094/ses-1/t1_linear/sub-1094_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-1007,ses-1,1.1100143779791212,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1007/ses-1/t1_linear/sub-1007_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-1070,ses-1,0.09730535379650322,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1070/ses-1/t1_linear/sub-1070_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-2021,ses-1,0.07882801665786279,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2021/ses-1/t1_linear/sub-2021_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-4117,ses-1,0.07353344018398322,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4117/ses-1/t1_linear/sub-4117_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-4083,ses-2,0.08104577475278814,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4083/ses-2/t1_linear/sub-4083_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-4083,ses-1,0.07884899330006628,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4083/ses-1/t1_linear/sub-4083_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-2019,ses-1,0.08557905041455874,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2019/ses-1/t1_linear/sub-2019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-1048,ses-1,0.08528164130410897,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1048/ses-1/t1_linear/sub-1048_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-1132,ses-1,0.07753298186322197,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1132/ses-1/t1_linear/sub-1132_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-1145,ses-1,0.07801449974561116,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1145/ses-1/t1_linear/sub-1145_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-4055,ses-1,0.0769193555012298,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4055/ses-1/t1_linear/sub-4055_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
93,sub-4022,ses-2,0.06533303949616588,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4022/ses-2/t1_linear/sub-4022_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
94,sub-4022,ses-1,0.07068769446310445,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4022/ses-1/t1_linear/sub-4022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
95,sub-4028,ses-1,0.08122872641449817,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4028/ses-1/t1_linear/sub-4028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
96,sub-2013,ses-2,0.08383831328549228,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2013/ses-2/t1_linear/sub-2013_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
97,sub-2013,ses-1,0.1007403009504666,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2013/ses-1/t1_linear/sub-2013_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
98,sub-1042,ses-1,0.08854231416902685,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1042/ses-1/t1_linear/sub-1042_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
99,sub-1035,ses-1,0.09195324583450312,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1035/ses-1/t1_linear/sub-1035_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
100,sub-1138,ses-1,0.0871243741353165,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1138/ses-1/t1_linear/sub-1138_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
101,sub-3032,ses-1,0.08882318758769081,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3032/ses-1/t1_linear/sub-3032_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
102,sub-5003,ses-1,0.07436373430930303,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-5003/ses-1/t1_linear/sub-5003_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
103,sub-3038,ses-1,0.13688443112525697,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3038/ses-1/t1_linear/sub-3038_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
104,sub-1031,ses-1,0.09869494738330234,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1031/ses-1/t1_linear/sub-1031_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
105,sub-4121,ses-1,0.09513461758305719,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4121/ses-1/t1_linear/sub-4121_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
106,sub-4051,ses-1,0.06676576858414952,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4051/ses-1/t1_linear/sub-4051_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
107,sub-1136,ses-1,0.0695247194570346,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1136/ses-1/t1_linear/sub-1136_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
108,sub-3036,ses-1,0.07247006475851558,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3036/ses-1/t1_linear/sub-3036_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
109,sub-4069,ses-2,0.0669331049335644,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4069/ses-2/t1_linear/sub-4069_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
110,sub-4069,ses-1,0.06756456802037825,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4069/ses-1/t1_linear/sub-4069_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
111,sub-4087,ses-1,0.07714277343777627,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4087/ses-1/t1_linear/sub-4087_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
112,sub-4113,ses-1,0.08830326568044042,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4113/ses-1/t1_linear/sub-4113_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
113,sub-2052,ses-1,0.09032071107496423,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2052/ses-1/t1_linear/sub-2052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
114,sub-2052,ses-2,0.08257064780657543,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2052/ses-2/t1_linear/sub-2052_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
115,sub-1003,ses-1,0.09101550173406153,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1003/ses-1/t1_linear/sub-1003_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
116,sub-1074,ses-1,0.09626012923119699,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1074/ses-1/t1_linear/sub-1074_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
117,sub-1104,ses-1,0.07618445204863815,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1104/ses-1/t1_linear/sub-1104_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
118,sub-1009,ses-1,0.08843049109370683,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1009/ses-1/t1_linear/sub-1009_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
119,sub-4014,ses-1,0.08721777646687442,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4014/ses-1/t1_linear/sub-4014_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
120,sub-4063,ses-1,0.07273660596733805,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4063/ses-1/t1_linear/sub-4063_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
121,sub-4119,ses-1,0.07596728117248114,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4119/ses-1/t1_linear/sub-4119_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
122,sub-1028,ses-1,0.08791097792663204,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1028/ses-1/t1_linear/sub-1028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
123,sub-4042,ses-1,0.07615744041903176,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4042/ses-1/t1_linear/sub-4042_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
124,sub-4035,ses-3,0.10136389493263356,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4035/ses-3/t1_linear/sub-4035_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
125,sub-4035,ses-4,0.09575404753622871,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4035/ses-4/t1_linear/sub-4035_ses-4_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
126,sub-4035,ses-2,0.09577494726309357,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4035/ses-2/t1_linear/sub-4035_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
127,sub-4035,ses-1,0.1014456270133364,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4035/ses-1/t1_linear/sub-4035_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
128,sub-4048,ses-2,0.08338303988901866,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4048/ses-2/t1_linear/sub-4048_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
129,sub-4048,ses-1,0.08583501975877271,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4048/ses-1/t1_linear/sub-4048_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
130,sub-1022,ses-1,0.07583488843741827,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1022/ses-1/t1_linear/sub-1022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
131,sub-2004,ses-1,0.08677037075320068,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2004/ses-1/t1_linear/sub-2004_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
132,sub-2073,ses-1,0.08163548614340232,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2073/ses-1/t1_linear/sub-2073_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
133,sub-3025,ses-3,0.08130259617895186,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3025/ses-3/t1_linear/sub-3025_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
134,sub-3025,ses-1,0.07612140553993112,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3025/ses-1/t1_linear/sub-3025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
135,sub-3025,ses-2,0.07957560790682958,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3025/ses-2/t1_linear/sub-3025_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
136,sub-4070,ses-2,0.0731348412664677,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4070/ses-2/t1_linear/sub-4070_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
137,sub-4070,ses-1,0.06890444149304235,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4070/ses-1/t1_linear/sub-4070_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
138,sub-4070,ses-3,0.06738065661315587,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4070/ses-3/t1_linear/sub-4070_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
139,sub-1083,ses-1,0.07298247791073981,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1083/ses-1/t1_linear/sub-1083_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
140,sub-1117,ses-1,0.10357800049481332,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1117/ses-1/t1_linear/sub-1117_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
141,sub-2041,ses-1,0.07170159168071144,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2041/ses-1/t1_linear/sub-2041_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
142,sub-1010,ses-1,0.07801276458105304,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1010/ses-1/t1_linear/sub-1010_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
143,sub-1067,ses-1,0.07600698538143862,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1067/ses-1/t1_linear/sub-1067_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
144,sub-1089,ses-1,0.07930119542149298,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1089/ses-1/t1_linear/sub-1089_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
145,sub-4094,ses-1,0.07466884158773393,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4094/ses-1/t1_linear/sub-4094_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
146,sub-4100,ses-3,0.07679446506177737,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4100/ses-3/t1_linear/sub-4100_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
147,sub-4100,ses-2,0.07445070375664993,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4100/ses-2/t1_linear/sub-4100_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
148,sub-4100,ses-1,0.07450621009611487,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4100/ses-1/t1_linear/sub-4100_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
149,sub-3017,ses-1,0.09942458850567293,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3017/ses-1/t1_linear/sub-3017_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
150,sub-1084,ses-1,0.08046350782037735,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1084/ses-1/t1_linear/sub-1084_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
151,sub-2031,ses-1,0.07519098787754062,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2031/ses-1/t1_linear/sub-2031_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
152,sub-2031,ses-2,0.0862190103699201,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2031/ses-2/t1_linear/sub-2031_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
153,sub-2046,ses-1,0.0819899808300862,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2046/ses-1/t1_linear/sub-2046_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
154,sub-1060,ses-1,0.07944131091914101,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1060/ses-1/t1_linear/sub-1060_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
155,sub-1017,ses-1,0.0688556754758454,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1017/ses-1/t1_linear/sub-1017_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
156,sub-4107,ses-1,0.08266021820881193,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4107/ses-1/t1_linear/sub-4107_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
157,sub-4107,ses-2,0.08582904599844954,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4107/ses-2/t1_linear/sub-4107_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
158,sub-3022,ses-2,0.125010772379803,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3022/ses-2/t1_linear/sub-3022_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
159,sub-3022,ses-1,0.23977519878244266,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3022/ses-1/t1_linear/sub-3022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
160,sub-3028,ses-1,0.08135150878809214,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3028/ses-1/t1_linear/sub-3028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
161,sub-1122,ses-1,0.07741707476066745,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1122/ses-1/t1_linear/sub-1122_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
162,sub-1058,ses-1,0.10281697038749779,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1058/ses-1/t1_linear/sub-1058_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
163,sub-4045,ses-1,0.07010295139159187,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4045/ses-1/t1_linear/sub-4045_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
164,sub-4038,ses-1,0.08056450026503573,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4038/ses-1/t1_linear/sub-4038_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
165,sub-4038,ses-2,0.07864545509652902,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4038/ses-2/t1_linear/sub-4038_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
166,sub-4038,ses-3,0.08363523435444985,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4038/ses-3/t1_linear/sub-4038_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
167,sub-4038,ses-4,0.07397843159208083,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4038/ses-4/t1_linear/sub-4038_ses-4_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
168,sub-1128,ses-1,0.09773977952489228,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1128/ses-1/t1_linear/sub-1128_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
169,sub-1025,ses-1,0.0877833301302667,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1025/ses-1/t1_linear/sub-1025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
170,sub-1052,ses-1,0.077880078599101,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1052/ses-1/t1_linear/sub-1052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
171,sub-2074,ses-1,0.08238268612743786,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2074/ses-1/t1_linear/sub-2074_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
172,sub-2074,ses-2,0.08709355029659051,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2074/ses-2/t1_linear/sub-2074_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
173,sub-3009,ses-1,0.08077392535373797,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3009/ses-1/t1_linear/sub-3009_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
174,sub-4114,ses-1,0.08659411040497893,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4114/ses-1/t1_linear/sub-4114_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
175,sub-4080,ses-1,0.0743458213144859,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4080/ses-1/t1_linear/sub-4080_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
176,sub-4019,ses-1,0.08854339736200421,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4019/ses-1/t1_linear/sub-4019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
177,sub-2022,ses-1,0.13526315297695315,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2022/ses-1/t1_linear/sub-2022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
178,sub-1073,ses-1,0.09597635866030994,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1073/ses-1/t1_linear/sub-1073_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
179,sub-1004,ses-1,0.0743768263709244,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1004/ses-1/t1_linear/sub-1004_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
180,sub-1109,ses-1,0.0842626808459515,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1109/ses-1/t1_linear/sub-1109_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
181,sub-2028,ses-1,0.09956025710374095,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2028/ses-1/t1_linear/sub-2028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
182,sub-1079,ses-1,0.09579353456786321,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1079/ses-1/t1_linear/sub-1079_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
183,sub-1103,ses-1,0.07959598906162353,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1103/ses-1/t1_linear/sub-1103_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
184,sub-4064,ses-3,0.07231671342969145,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4064/ses-3/t1_linear/sub-4064_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
185,sub-4064,ses-2,0.07092742478792592,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4064/ses-2/t1_linear/sub-4064_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
186,sub-4064,ses-1,0.07274235349486761,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4064/ses-1/t1_linear/sub-4064_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
187,sub-3031,ses-1,0.0744465197990055,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3031/ses-1/t1_linear/sub-3031_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
188,sub-1036,ses-1,0.1232418975086631,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1036/ses-1/t1_linear/sub-1036_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
189,sub-1041,ses-1,0.08719216282130507,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1041/ses-1/t1_linear/sub-1041_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
190,sub-2010,ses-1,0.07546954803407939,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2010/ses-1/t1_linear/sub-2010_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
191,sub-4126,ses-1,0.07497302730925096,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4126/ses-1/t1_linear/sub-4126_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
192,sub-4056,ses-1,0.0662495675854518,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4056/ses-1/t1_linear/sub-4056_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
193,sub-1146,ses-1,0.09715250044553304,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1146/ses-1/t1_linear/sub-1146_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
